1715242876.792867 -68.0 555801.7601852027 4553211.565225396 780.5 41.12829 69.66479333333334
1715242877.816334 -69.0 555801.7601852027 4553211.565225396 780.5 41.12829 69.66479333333334
1715242878.838526 -69.0 555803.566154728 4553213.244300751 780.6 41.128305 69.664815
1715242879.861053 -69.0 555803.566154728 4553213.244300751 780.6 41.128305 69.664815
1715242880.883093 -69.0 555804.8111180085 4553215.104127097 780.8 41.128321666666665 69.66483
1715242881.907166 -72.0 555804.8111180085 4553215.104127097 780.8 41.128321666666665 69.66483
1715242882.931086 -72.0 555804.8111180085 4553215.104127097 780.8 41.128321666666665 69.66483
1715242883.953628 -69.0 555806.194566704 4553217.150043114 780.9 41.12834 69.66484666666666
1715242884.975867 -69.0 555806.194566704 4553217.150043114 780.9 41.12834 69.66484666666666
1715242885.997353 -68.0 555808.0005338186 4553218.829119605 780.5 41.128355 69.66486833333333
1715242887.020067 -68.0 555808.0005338186 4553218.829119605 780.5 41.128355 69.66486833333333
1715242888.042476 -68.0 555809.5154052953 4553221.986234026 780.2 41.12838333333333 69.66488666666666
1715242889.064742 -68.0 555809.5154052953 4553221.986234026 780.2 41.12838333333333 69.66488666666666
1715242890.086549 -68.0 555810.9002636756 4553223.847129329 780.5 41.1284 69.66490333333333
1715242891.106379 -68.0 555810.9002636756 4553223.847129329 780.5 41.1284 69.66490333333333
1715242892.129002 -66.0 555812.4250194482 4553225.709092829 781.0 41.128416666666666 69.66492166666667
1715242893.152207 -66.0 555812.4250194482 4553225.709092829 781.0 41.128416666666666 69.66492166666667
1715242894.174999 -64.0 555813.6671534838 4553227.93896407 781.3 41.128436666666666 69.66493666666666
1715242895.198176 -64.0 555813.6671534838 4553227.93896407 781.3 41.128436666666666 69.66493666666666
1715242896.220126 -64.0 555813.6671534838 4553227.93896407 781.3 41.128436666666666 69.66493666666666
1715242897.24195 -64.0 555814.6181912461 4553231.646872835 781.7 41.12847 69.66494833333333
1715242898.264821 -61.0 555814.6181912461 4553231.646872835 781.7 41.12847 69.66494833333333
1715242899.285123 -61.0 555815.8631484992 4553233.506701175 781.6 41.12848666666667 69.66496333333333
1715242900.305079 -61.0 555815.8631484992 4553233.506701175 781.6 41.12848666666667 69.66496333333333
1715242901.325131 -61.0 555816.8254842893 4553235.734437028 781.6 41.12850666666667 69.664975
1715242902.349531 -60.0 555816.8254842893 4553235.734437028 781.6 41.12850666666667 69.664975
1715242903.369673 -60.0 555816.9456072678 4553238.325808223 781.9 41.12853 69.66497666666666
1715242904.392139 -60.0 555816.9456072678 4553238.325808223 781.9 41.12853 69.66497666666666
1715242905.413871 -60.0 555817.9093545779 4553240.368522589 782.1 41.128548333333335 69.66498833333333
1715242906.435419 -62.0 555817.9093545779 4553240.368522589 782.1 41.128548333333335 69.66498833333333
1715242907.455437 -62.0 555818.7303784724 4553242.780212363 782.5 41.12857 69.66499833333333
1715242908.477394 -63.0 555818.7303784724 4553242.780212363 782.5 41.12857 69.66499833333333
1715242909.499352 -63.0 555818.7303784724 4553242.780212363 782.5 41.12857 69.66499833333333
1715242910.521914 -64.0 555818.5551671995 4553247.40468578 783.4 41.128611666666664 69.66499666666667
1715242911.543954 -64.0 555818.5551671995 4553247.40468578 783.4 41.128611666666664 69.66499666666667
1715242912.564055 -66.0 555818.5368041709 4553249.809967352 783.4 41.12863333333333 69.66499666666667
1715242913.585351 -66.0 555818.5368041709 4553249.809967352 783.4 41.12863333333333 69.66499666666667
1715242914.607935 -66.0 555819.0766189679 4553252.404542792 783.3 41.128656666666664 69.66500333333333
1715242915.628499 -66.0 555819.0766189679 4553252.404542792 783.3 41.128656666666664 69.66500333333333
1715242916.650745 -66.0 555819.0540180692 4553255.36488937 783.7 41.128683333333335 69.66500333333333
1715242917.672152 -66.0 555819.0540180692 4553255.36488937 783.7 41.128683333333335 69.66500333333333
1715242918.695328 -66.0 555820.9843314539 4553259.080275635 782.9 41.12871666666667 69.66502666666666
1715242919.719134 -66.0 555820.9843314539 4553259.080275635 782.9 41.12871666666667 69.66502666666666
1715242920.742264 -67.0 555822.3649417625 4553261.496238309 782.9 41.12873833333333 69.66504333333333
1715242921.764469 -67.0 555822.3649417625 4553261.496238309 782.9 41.12873833333333 69.66504333333333
1715242922.787888 -67.0 555822.3649417625 4553261.496238309 782.9 41.12873833333333 69.66504333333333
1715242923.811517 -67.0 555823.3272716849 4553263.72397517 783.0 41.12875833333333 69.665055
1715242924.83492 -64.0 555823.3272716849 4553263.72397517 783.0 41.12875833333333 69.665055
1715242925.857409 -64.0 555824.7121184225 4553265.584873328 783.1 41.128775 69.66507166666666
1715242926.881135 -65.0 555824.7121184225 4553265.584873328 783.1 41.128775 69.66507166666666
1715242927.903153 -65.0 555826.6537281686 4553267.820087875 783.5 41.128795 69.665095
1715242928.92636 -67.0 555826.6537281686 4553267.820087875 783.5 41.128795 69.665095
1715242929.949867 -67.0 555827.6174686952 4553269.86280368 784.0 41.12881333333333 69.66510666666667
1715242930.974095 -67.0 555827.6174686952 4553269.86280368 784.0 41.12881333333333 69.66510666666667
1715242931.997203 -67.0 555828.0173814081 4553272.456311686 784.4 41.128836666666665 69.66511166666666
1715242933.017074 -66.0 555828.0173814081 4553272.456311686 784.4 41.128836666666665 69.66511166666666
1715242934.03968 -66.0 555828.9740568306 4553275.424136034 784.9 41.128863333333335 69.66512333333333
1715242935.063016 -66.0 555828.9740568306 4553275.424136034 784.9 41.128863333333335 69.66512333333333
1715242936.084603 -66.0 555828.9740568306 4553275.424136034 784.9 41.128863333333335 69.66512333333333
1715242937.105632 -66.0 555830.217589891 4553277.468988725 785.3 41.128881666666665 69.66513833333333
1715242938.127002 -66.0 555830.217589891 4553277.468988725 785.3 41.128881666666665 69.66513833333333
1715242939.15107 -66.0 555830.8987082008 4553279.879611814 785.5 41.128903333333334 69.66514666666667
1715242940.17392 -66.0 555830.8987082008 4553279.879611814 785.5 41.128903333333334 69.66514666666667
1715242941.196729 -67.0 555832.6905247507 4553283.408911481 785.5 41.128935 69.66516833333333
1715242942.221171 -67.0 555832.6905247507 4553283.408911481 785.5 41.128935 69.66516833333333
1715242943.244595 -69.0 555833.9326424218 4553285.638786524 785.8 41.128955 69.66518333333333
1715242944.267659 -69.0 555833.9326424218 4553285.638786524 785.8 41.128955 69.66518333333333
1715242945.291105 -69.0 555834.3325518961 4553288.232294971 785.9 41.128978333333336 69.66518833333333
1715242946.313861 -69.0 555834.3325518961 4553288.232294971 785.9 41.128978333333336 69.66518833333333
1715242947.337889 -69.0 555835.0136677634 4553290.6429185085 786.2 41.129 69.66519666666667
1715242948.359934 -69.0 555835.0136677634 4553290.6429185085 786.2 41.129 69.66519666666667
1715242949.379915 -71.0 555835.0136677634 4553290.6429185085 786.2 41.129 69.66519666666667
1715242950.403031 -71.0 555837.2265830048 4553293.990402832 786.5 41.12903 69.66522333333333
1715242951.426106 -71.0 555837.2265830048 4553293.990402832 786.5 41.12903 69.66522333333333
1715242952.447184 -71.0 555838.1889039065 4553296.218141851 786.4 41.12905 69.665235
1715242953.467161 -67.0 555838.1889039065 4553296.218141851 786.4 41.12905 69.665235
1715242954.489143 -67.0 555839.9877782976 4553298.822335091 786.6 41.12907333333333 69.66525666666666
1715242955.510231 -65.0 555839.9877782976 4553298.822335091 786.6 41.12907333333333 69.66525666666666
1715242956.533147 -65.0 555841.6524073239 4553300.6853736 786.7 41.12909 69.66527666666667
1715242957.555374 -63.0 555841.6524073239 4553300.6853736 786.7 41.12909 69.66527666666667
1715242958.578032 -63.0 555843.5996551744 4553302.180506207 786.9 41.12910333333333 69.6653
1715242959.600705 -63.0 555843.5996551744 4553302.180506207 786.9 41.12910333333333 69.6653
1715242960.623094 -63.0 555846.383455395 4553304.05209417 787.2 41.12912 69.66533333333334
1715242961.646181 -62.0 555846.383455395 4553304.05209417 787.2 41.12912 69.66533333333334
1715242962.668267 -62.0 555846.383455395 4553304.05209417 787.2 41.12912 69.66533333333334
1715242963.690896 -62.0 555848.1922181214 4553305.3611377645 787.5 41.129131666666666 69.665355
1715242964.713194 -62.0 555848.1922181214 4553305.3611377645 787.5 41.129131666666666 69.665355
1715242965.737218 -60.0 555849.999566835 4553306.855203493 788.1 41.129145 69.66537666666666
1715242966.761132 -60.0 555849.999566835 4553306.855203493 788.1 41.129145 69.66537666666666
1715242967.784445 -60.0 555851.8083282236 4553308.164247999 788.3 41.12915666666667 69.66539833333333
1715242968.807965 -60.0 555851.8083282236 4553308.164247999 788.3 41.12915666666667 69.66539833333333
1715242969.830759 -61.0 555853.768293143 4553307.994188262 788.5 41.129155 69.66542166666666
1715242970.85347 -61.0 555853.768293143 4553307.994188262 788.5 41.129155 69.66542166666666
1715242971.875938 -62.0 555857.2642930144 4553308.2059289925 788.9 41.12915666666667 69.66546333333334
1715242972.90035 -62.0 555857.2642930144 4553308.2059289925 788.9 41.12915666666667 69.66546333333334
1715242973.92232 -62.0 555859.5040511517 4553308.038008388 789.5 41.129155 69.66549
1715242974.945002 -62.0 555859.5040511517 4553308.038008388 789.5 41.129155 69.66549
1715242975.96775 -62.0 555859.5040511517 4553308.038008388 789.5 41.129155 69.66549
1715242976.989913 -62.0 555862.1606716826 4553308.24333848 789.9 41.12915666666667 69.66552166666666
1715242978.01221 -61.0 555862.1606716826 4553308.24333848 789.9 41.12915666666667 69.66552166666666
1715242979.032147 -61.0 555864.3905338496 4553309.370571128 790.0 41.12916666666667 69.66554833333333
1715242980.054625 -62.0 555864.3905338496 4553309.370571128 790.0 41.12916666666667 69.66554833333333
1715242981.077627 -62.0 555867.1828089005 4553310.132037027 790.0 41.129173333333334 69.66558166666667
1715242982.100028 -62.0 555867.1828089005 4553310.132037027 790.0 41.129173333333334 69.66558166666667
1715242983.123956 -62.0 555868.0264293522 4553309.58338595 789.8 41.12916833333333 69.66559166666667
1715242984.148048 -62.0 555868.0264293522 4553309.58338595 789.8 41.12916833333333 69.66559166666667
1715242985.170336 -62.0 555869.7023597346 4553309.966257525 789.7 41.129171666666664 69.66561166666666
1715242986.193759 -64.0 555869.7023597346 4553309.966257525 789.7 41.129171666666664 69.66561166666666
1715242987.216921 -64.0 555870.9614282508 4553309.975878939 789.5 41.129171666666664 69.66562666666667
1715242988.241071 -64.0 555870.9614282508 4553309.975878939 789.5 41.129171666666664 69.66562666666667
1715242989.263745 -64.0 555870.8187039674 4553310.344853243 789.5 41.129175 69.665625
1715242990.286091 -65.0 555870.8187039674 4553310.344853243 789.5 41.129175 69.665625
1715242991.307115 -65.0 555870.8187039674 4553310.344853243 789.5 41.129175 69.665625
1715242992.330108 -65.0 555870.6759796957 4553310.7138275495 789.3 41.129178333333336 69.66562333333333
1715242993.352519 -65.0 555870.6759796957 4553310.7138275495 789.3 41.129178333333336 69.66562333333333
1715242994.376006 -62.0 555870.8172900762 4553310.529874924 789.4 41.129176666666666 69.665625
1715242995.397981 -62.0 555870.8172900762 4553310.529874924 789.4 41.129176666666666 69.665625
1715242996.419988 -62.0 555871.3768760402 4553310.534151167 789.4 41.129176666666666 69.66563166666667
1715242997.442549 -62.0 555871.3768760402 4553310.534151167 789.4 41.129176666666666 69.66563166666667
1715242998.463853 -63.0 555873.3297711005 4553311.289205076 789.6 41.12918333333333 69.665655
1715242999.486575 -63.0 555873.3297711005 4553311.289205076 789.6 41.12918333333333 69.665655
1715243000.510369 -63.0 555875.2840797696 4553311.859237832 790.2 41.12918833333333 69.66567833333333
1715243001.533195 -63.0 555875.2840797696 4553311.859237832 790.2 41.12918833333333 69.66567833333333
1715243002.555067 -63.0 555878.768764596 4553313.55116233 790.6 41.129203333333336 69.66572
1715243003.579602 -63.0 555878.768764596 4553313.55116233 790.6 41.129203333333336 69.66572
1715243004.601619 -63.0 555878.768764596 4553313.55116233 790.6 41.129203333333336 69.66572
1715243005.624475 -63.0 555880.8629686836 4553314.122265798 790.9 41.12920833333333 69.665745
1715243006.647722 -64.0 555880.8629686836 4553314.122265798 790.9 41.12920833333333 69.665745
1715243007.669968 -64.0 555883.0942404589 4553315.064482526 791.0 41.129216666666665 69.66577166666667
1715243008.692953 -64.0 555883.0942404589 4553315.064482526 791.0 41.129216666666665 69.66577166666667
1715243009.715985 -64.0 555884.6175442596 4553317.111483401 791.3 41.129235 69.66579
1715243010.739588 -66.0 555884.6175442596 4553317.111483401 791.3 41.129235 69.66579
1715243011.762155 -66.0 555885.5855046893 4553318.59914218 791.2 41.12924833333334 69.66580166666667
1715243012.784624 -68.0 555885.5855046893 4553318.59914218 791.2 41.12924833333334 69.66580166666667
1715243013.807925 -68.0 555887.2472890308 4553320.832234655 791.6 41.129268333333336 69.66582166666667
1715243014.832038 -70.0 555887.2472890308 4553320.832234655 791.6 41.129268333333336 69.66582166666667
1715243015.854066 -70.0 555887.3758708042 4553322.313477503 792.0 41.129281666666664 69.66582333333334
1715243016.876459 -74.0 555887.3758708042 4553322.313477503 792.0 41.129281666666664 69.66582333333334
1715243017.89897 -74.0 555887.3758708042 4553322.313477503 792.0 41.129281666666664 69.66582333333334
1715243018.921521 -78.0 555886.522350245 4553324.157278153 792.5 41.12929833333333 69.66581333333333
1715243019.943975 -78.0 555886.522350245 4553324.157278153 792.5 41.12929833333333 69.66581333333333
1715243020.966603 -81.0 555884.4140070485 4553325.436389873 792.9 41.12931 69.66578833333334
1715243021.988914 -81.0 555884.4140070485 4553325.436389873 792.9 41.12931 69.66578833333334
1715243023.009083 -80.0 555880.3471180208 4553326.700532561 793.0 41.12932166666667 69.66574
1715243024.032036 -80.0 555880.3471180208 4553326.700532561 793.0 41.12932166666667 69.66574
1715243025.054736 -70.0 555878.2444330052 4553327.239559306 793.1 41.129326666666664 69.665715
1715243026.076196 -70.0 555878.2444330052 4553327.239559306 793.1 41.129326666666664 69.665715
1715243027.099035 -68.0 555877.5477802781 4553326.8641699655 792.9 41.12932333333333 69.66570666666667
1715243028.119654 -68.0 555877.5477802781 4553326.8641699655 792.9 41.12932333333333 69.66570666666667
1715243029.142138 -72.0 555877.413540358 4553326.123014038 792.7 41.12931666666667 69.665705
1715243030.164089 -72.0 555877.413540358 4553326.123014038 792.7 41.12931666666667 69.665705
1715243031.185161 -79.0 555877.413540358 4553326.123014038 792.7 41.12931666666667 69.665705
1715243032.208014 -79.0 555875.8859944311 4553324.63107969 792.7 41.12930333333333 69.66568666666667
1715243033.230515 -81.0 555875.8859944311 4553324.63107969 792.7 41.12930333333333 69.66568666666667
1715243034.251986 -81.0 555873.9260333397 4553324.801133466 792.7 41.129305 69.66566333333333
1715243035.275728 -81.0 555873.9260333397 4553324.801133466 792.7 41.129305 69.66566333333333
1715243036.297972 -81.0 555871.1196255276 4553325.889881756 792.6 41.129315 69.66563
1715243037.321246 -82.0 555871.1196255276 4553325.889881756 792.6 41.129315 69.66563
1715243038.344058 -82.0 555868.4573562619 4553326.424635074 792.5 41.12932 69.66559833333334
1715243039.36621 -82.0 555868.4573562619 4553326.424635074 792.5 41.12932 69.66559833333334
1715243040.388125 -82.0 555865.1055027957 4553325.65889279 792.5 41.129313333333336 69.66555833333334
1715243041.41023 -83.0 555865.1055027957 4553325.65889279 792.5 41.129313333333336 69.66555833333334
1715243042.43164 -83.0 555861.0513402796 4553325.257851024 792.4 41.12931 69.66551
1715243043.452345 -83.0 555861.0513402796 4553325.257851024 792.4 41.12931 69.66551
1715243044.474847 -83.0 555861.0513402796 4553325.257851024 792.4 41.12931 69.66551
1715243045.497208 -84.0 555858.2520025482 4553325.421495817 792.3 41.129311666666666 69.66547666666666
1715243046.516739 -84.0 555858.2520025482 4553325.421495817 792.3 41.129311666666666 69.66547666666666
1715243047.539242 -83.0 555855.3099417477 4553325.954116284 792.2 41.12931666666667 69.66544166666667
1715243048.561098 -83.0 555855.3099417477 4553325.954116284 792.2 41.12931666666667 69.66544166666667
1715243049.583167 -82.0 555852.2279852143 4553326.485669226 792.3 41.12932166666667 69.665405
